0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2.5,3.25,1.5,3,2.38,1.88,3.25,2.25,-0.88,-3.63,-1.37,-0.25,1.63,-3.13,-1.75,-0.12,-5,-3.38,-5.88,-6.25,-2.13,-1.88,0.37,1.25,3.5,2.5,1,2.13,3.13,1,4.13,27.37,4.5,0.88,-3.88,-21,0.928347911
2.5,3.13,1.5,3,2.5,2,3.13,2.13,-0.75,-3.75,-1.5,-0.25,2.88,-3.38,-1.5,-0.12,-4.63,-3.13,-6.25,-6.13,-2,-1.88,0.75,1.5,2.88,2.75,1.12,2.13,3.5,0.75,4,-10.13,-0.37,-13.5,-16.87,26.87,0.915797809
2.5,3.25,1.5,3.13,2.38,1.88,3.13,2.25,-1,-3.38,-1.25,0.12,1.88,-3.38,-1.75,-4.75,-5.13,-3.13,-5.88,-6.25,-1.63,-1.5,0.25,1.37,3.38,2.63,1.5,2.13,2.63,0.75,4.13,-4.75,-14.13,13.38,6.75,-10.63,0.90612455
2.38,3,1.63,2.88,2.38,2,3.13,2.25,-0.75,-3.75,-1.5,-0.12,2.38,-3,-1.5,2.13,-5.13,-3.25,-6.13,-5.88,-2,-2,0.5,1.37,3.75,3,0.75,2,3,0.63,4.25,-4,25.5,-10.38,-9.75,5.38,0.902575847
2.5,3.5,1.5,3,2.38,2,3.38,2.25,-0.88,-3.63,-1.37,-0.37,2.88,-3.25,-1.63,0.12,-5.25,-2.88,-6,-6.38,-1.88,-1.75,0.25,1.63,3.25,2.38,1.12,1.88,3.38,0.88,4,5.13,-9.63,-14.88,-28.87,-19.87,0.908455162
2.38,3.25,1.5,3,2.38,2.13,3,2.25,-0.75,-3.75,-1.37,0.12,1,-3.25,-1.75,-6.63,-4.75,-3.25,-6.13,-6.13,-2,-1.5,0.63,1,3.5,2.75,1.12,2.38,3.13,0.5,4,-9.38,3.5,-15.63,17,6.25,0.926129696
2.5,3.25,1.63,3.13,2.25,2,3.25,2.13,-0.75,-3.5,-1,-0.37,1.75,-3,-1.5,1.5,-5,-3.13,-6.13,-6.25,-1.75,-2,0.12,1.37,3.38,3.25,1.5,1.75,3.13,0.75,4,-25.37,-9.13,14.75,1.63,-10.63,0.955810584
2.5,3.25,1.5,3,2.38,2,3.25,2.38,-1.12,-3.63,-1.37,-0.25,1.75,-3,-1.63,-0.37,-4.88,-3.25,-5.75,-6.25,-2.25,-1.63,0.25,1.12,3.63,2.63,0.75,2.13,3.13,1.12,4.13,27.25,4.25,0.25,-4.75,-20.87,0.99462847
2.5,3,1.5,3.13,2.38,2,3.25,2,-0.75,-3.63,-1.37,-0.25,3.63,-3.25,-1.5,-0.37,-4.88,-3,-6.25,-6.13,-1.88,-2,0.88,1.12,3,2.88,1,2,3.38,0.63,3.88,-10.13,-10.25,-12.75,-9.38,12.25,1.036624093
2.5,3.25,1.5,3.13,2.38,1.88,3.13,2.25,-0.88,-3.5,-1.25,0.12,2.13,-3.5,-1.5,-5,-5.13,-3.38,-6,-6.25,-1.88,-1.63,0.12,1.12,3.38,2.63,1.63,2.13,2.75,0.75,4,-0.63,-15,0.5,7.5,-5.63,1.074647904
2.5,3,1.63,2.88,2.25,2,3.25,2.38,-0.75,-3.75,-1.37,-0.12,2,-3.13,-1.37,1.88,-5.13,-3.25,-6.13,-5.88,-1.88,-2.13,0.37,1.25,3.75,3,0.88,2,3.13,0.75,4,-4.63,9.63,-1.25,-9.5,0.88,1.103600485
2.5,3.5,1.5,3.13,2.38,1.88,3.25,2.25,-1,-3.75,-1.5,-0.37,2.38,-3.13,-1.37,0.12,-5.13,-3,-5.88,-6.25,-2,-1.88,0.25,1.75,3.25,2.38,1.12,2,3.13,1,4,4.25,-5.13,-15.25,-24.25,-14.63,1.122186696
2.38,3.25,1.63,3,2.38,2,3,2.25,-0.88,-3.75,-1.5,0,1.37,-3.25,-1.63,-1.5,-4.88,-3.25,-6,-6.13,-2,-1.5,0.63,1,3.5,2.75,1,2.38,3,0.37,4.13,0.88,5.38,-20.62,3.25,6.5,1.132128266
2.5,3.25,1.5,3,2.38,2,3.25,2.13,-0.88,-3.63,-1.12,-0.25,2.13,-3.38,-1.5,2,-5,-3.25,-6,-6.25,-1.63,-2,0.37,1.25,3.25,3.13,1.37,1.63,3.25,0.75,4,-30.75,-4.75,14.75,-1.12,-0.37,1.136471287
2.5,3.13,1.5,2.88,2.25,1.88,3.25,2.25,-0.88,-3.63,-1.37,-0.25,1.37,-3.13,-1.25,-0.75,-4.88,-3.25,-5.75,-6,-2.25,-1.75,0.37,1.25,3.63,2.5,0.88,2.13,3.13,0.88,4,26.87,3.25,-15.88,-4.75,-8.13,1.138353036
2.5,3.13,1.5,3,2.38,2.13,3.25,2.13,-0.88,-3.75,-1.63,-0.12,3.88,-3.25,-1.37,-0.12,-4.88,-3.13,-6.13,-6.25,-2,-2,0.5,1.37,2.88,2.75,1,2,3.5,0.5,3.75,-10.5,-10.13,-7.13,-13.88,13.38,1.140393525
2.5,3.25,1.5,2.88,2.38,2,3.25,2.25,-1,-3.63,-1.5,0,1.5,-3.25,-1.75,-4.13,-5,-3.38,-6,-6.25,-1.75,-1.75,0.12,1.25,3.5,2.63,1.5,2.13,2.75,0.63,4,-0.12,-14,0,11.88,-5.38,1.144444753
2.5,3.13,1.63,2.88,2.25,2,3.25,2.13,-0.88,-3.63,-1.25,-0.12,2.38,-2.88,-1.63,0.63,-4.88,-3.25,-6.13,-6,-2,-2,0.25,1.25,3.63,3.13,0.88,2.13,3.25,0.75,4.25,-9.63,31,-4.88,-10.38,0.12,1.151495943
2.5,3.63,1.5,3,2.38,1.88,3.38,2.25,-1,-3.63,-1.5,-0.12,2.13,-3.25,-1.5,0.25,-5,-3,-5.88,-6.5,-1.88,-1.88,0.25,1.63,3.25,2.5,1.25,2,3.13,1,4,6.5,-10.25,0.5,-18.37,-19,1.161668278
2.38,3.25,1.5,2.88,2.5,2.13,3,2.25,-0.88,-3.75,-1.37,0,1.88,-3.25,-1.75,-2,-4.88,-3.38,-6,-6.13,-2,-1.63,0.75,1,3.38,2.75,1,2.5,3.13,0.37,4,-10.5,-0.5,-10.88,-1.75,6,1.174305013
2.5,3.38,1.63,3.25,2.25,2,3.25,2.13,-0.88,-3.5,-1,-0.25,2,-3.25,-1.5,0.75,-5,-3.25,-6.13,-6.25,-1.63,-2.13,0.12,1.37,3.38,3.25,1.5,1.75,3.13,0.75,4.13,-25.87,-9.25,27.12,-0.75,-10.13,1.188148656
2.5,3.25,1.5,2.88,2.38,2,3.25,2.25,-0.88,-3.63,-1.37,0,1.63,-3,-1.88,-0.5,-4.88,-3.38,-5.63,-6.25,-2.38,-1.75,0.37,1.25,3.63,2.5,0.75,2,3.13,1,4.13,12.88,3.88,-15.25,-9.38,-22.37,1.201505034
2.5,3.13,1.5,3.13,2.38,2,3.25,2,-0.88,-3.63,-1.5,-0.25,3,-3.25,-1.5,0.12,-4.88,-3,-6.25,-6.25,-1.88,-1.88,0.88,1.5,3,2.75,1.12,2,3.38,0.88,3.88,-9.88,0.12,-12.13,-20.37,7.5,1.212199195
2.5,3.25,1.5,3.13,2.38,1.75,3.25,2.13,-0.88,-3.63,-1.25,0.12,1.5,-3.25,-1.63,-4.63,-4.88,-3.25,-5.88,-6.38,-2.13,-1.63,0.25,0.88,3.5,2.75,1.5,2.13,2.88,0.75,4.13,-4.13,-19.12,0.12,17.12,-5.13,1.217225728
2.5,3.13,1.63,3,2.38,2,3.25,2.25,-0.75,-3.75,-1.37,-0.12,1.88,-3.13,-1.5,1.25,-5,-3.13,-6.13,-6,-1.88,-2.25,0.37,1.37,3.63,3,0.88,1.88,3.25,0.75,4.13,-5.75,27,4,-15,0.75,1.212560254
2.5,3.5,1.5,3,2.38,1.88,3.13,2.25,-1,-3.75,-1.5,-0.12,1.5,-3.13,-1.88,0.37,-5,-3,-5.75,-6.25,-2,-1.88,0.25,1.63,3.38,2.25,1.12,2,3,1,3.88,1.5,-10.38,-14.63,-13.88,-16.12,1.194369669
2.38,3.13,1.5,3.13,2.38,2,3.13,2.13,-0.88,-3.88,-1.25,0,2.88,-3,-1.63,-1.5,-4.75,-3.25,-6.13,-6.13,-2.13,-1.5,0.63,1.12,3.38,2.75,1.12,2.38,3.25,0.37,4.13,-9.5,0,-23,-4.75,6.88,1.16180556
2.5,3.25,1.5,3.13,2.13,1.88,3.25,2.13,-0.88,-3.63,-1.25,-0.5,2.25,-3.13,-1.5,-3.13,-5,-3.25,-6,-6.38,-1.5,-1.88,0.25,1.25,3.38,3.13,1.25,1.75,3.13,0.88,4.13,-26.62,-9.13,37.13,-0.63,-0.12,1.118210817
2.5,3.25,1.5,2.88,2.5,2,3.13,2.25,-0.75,-3.5,-1.5,-0.25,0.88,-3.13,-1.63,-0.5,-4.88,-3.25,-5.75,-6.25,-2.13,-1.75,0.25,1.12,3.75,2.63,0.88,2.25,3,0.88,4.25,11.63,6.88,-15,-4.13,-9.25,1.068877446
2.5,3,1.5,3,2.13,2.13,3.25,2,-0.88,-3.63,-1.5,0,4.13,-2.88,-1.75,-0.25,-4.88,-3,-6.38,-6.25,-1.63,-1.88,0.63,1.63,3,2.75,1.12,1.88,3.38,0.88,3.75,-10.13,-10.38,-11.25,-15.75,7.75,1.018415262
2.5,3.25,1.5,3.13,2.38,1.88,3.25,2.13,-0.88,-3.63,-1.25,-0.25,1.5,-3.25,-1.63,-4,-4.88,-3.25,-6.13,-6.38,-2,-1.63,0.25,0.88,3.38,2.75,1.5,2.38,2.63,0.75,4,-4.88,-20.62,-7.63,17.25,0.12,0.969822834
2.5,3.25,1.5,3,2.25,2,3.25,2.13,-0.75,-3.63,-1.25,-0.12,2.13,-3,-1.63,1,-4.88,-3.25,-6.13,-5.88,-1.88,-2.13,0.75,1.25,3.5,3,1,2.13,3.25,0.63,4.13,-9.13,26.25,3.75,0.5,-5,0.92461442
2.5,3.38,1.37,3.13,2.38,2,3.25,2.13,-0.88,-3.63,-1.37,-0.25,2,-3.13,-1.63,-0.37,-4.88,-2.88,-5.75,-6.5,-2,-1.88,0.12,1.88,3.38,2.25,1.12,2,3,1,4.13,8.88,-10.63,-14.13,-6.63,-16.37,0.88317857
2.38,3.13,1.63,3,2.25,2,3.13,2.25,-0.75,-3.63,-1.63,0,3.38,-3.25,-1.63,-0.88,-4.75,-3.13,-6.13,-6.13,-2,-1.75,0.63,1.12,3.5,2.88,1.12,2.38,3.13,0.5,4,-9.75,-0.25,-21.37,-4.38,8.5,0.845116909
2.5,3.38,1.63,3.13,2.38,1.88,3.25,2.13,-0.75,-3.63,-1.37,0,2.25,-3.13,-1.37,-3.25,-5.13,-3.25,-6,-6.38,-1.63,-1.88,-0.12,1.37,3.25,3.25,1.25,1.88,3.13,0.88,4,-27.25,-9.5,37.75,-1.12,-10.13,0.809564066
2.5,3.13,1.63,2.88,2.25,2,3.13,2.25,-0.75,-3.63,-1.37,-0.12,0.75,-3.13,-1.63,-0.88,-5.13,-3.25,-5.75,-6.25,-2.38,-1.75,0.63,1.12,3.75,2.5,0.88,2,3.13,0.88,4.13,17.37,6.5,-15.88,-9.63,-7.38,0.775508881
2.5,3,1.5,3,2.38,2,3.25,1.88,-0.88,-3.63,-1.5,-0.37,4.13,-3.25,-1.5,-0.12,-4.88,-2.75,-6.13,-6.25,-2,-1.88,0.75,1.88,2.88,2.75,1.12,2,3.38,0.75,3.88,-10.63,-9.5,-11.25,-21.37,8.25,0.74208993
2.5,3.38,1.5,3.13,2.5,2,3.13,2.13,-0.88,-3.63,-1.25,0.12,1.5,-3.5,-1.75,-4.75,-5,-3.38,-6,-6.38,-2,-1.5,0.25,1.12,3.38,2.75,1.5,2.13,2.88,0.63,4,-4.88,-15,-9.38,16.87,-5.38,0.708803777
2.5,3.13,1.63,2.88,2.38,2,3.25,2.25,-1,-3.63,-1.37,-0.25,1.88,-2.88,-1.63,0.5,-4.88,-3.13,-5.75,-5.88,-1.88,-2.13,0.37,1,3.75,2.88,0.75,2,3.13,0.75,4.25,-5.5,26.5,2.88,-15.13,-4.5,0.675580245
2.5,3.38,1.5,3,2.38,1.88,3.25,2.13,-0.75,-3.63,-1.37,-0.25,2,-3.25,-1.75,0.37,-4.88,-3,-5.75,-6.38,-1.88,-1.75,0.37,1.88,3.38,2.13,1.12,1.88,3,0.88,3.88,6.25,-5.13,-14.5,-11.63,-15,0.642745871
2.38,3.13,1.63,2.88,2.38,2.13,3,2.13,-0.88,-3.75,-1.25,0,2.75,-3.13,-1.75,-0.12,-4.88,-3.25,-6.13,-6.13,-2,-1.75,0.75,1,3.5,2.88,1.12,2.5,3.25,0.37,4.13,-9.88,0.25,-17,-4.5,7.63,0.610967693
2.5,3.25,1.63,3,2.25,1.88,3.25,2.25,-0.75,-3.63,-1.37,-0.25,2.13,-3.13,-1.5,-4,-5,-3.25,-6.13,-6.38,-1.63,-1.75,-0.12,1.37,3.25,3.25,1.37,1.88,2.88,0.75,4.13,-15.75,-5,37.5,-0.5,0.75,0.581286234
2.38,3.13,1.5,2.88,2.38,2,3.25,2.25,-0.88,-3.75,-1.5,-0.12,0,-3.13,-1.75,-0.25,-4.88,-3.25,-5.63,-6.13,-2.25,-2,0.37,1.25,3.75,2.63,0.88,2.13,3.13,0.75,4.25,12.63,5.13,-15.5,0.37,-8.38,0.555289154
2.5,3.13,1.5,3.13,2.25,2,3.25,2,-0.88,-3.63,-1.37,-0.25,4.5,-3.13,-1.5,0.37,-5,-3,-6.25,-6.38,-1.75,-1.88,0.75,1.5,2.88,2.75,1.12,2,3.38,0.75,3.75,-10.75,-10.5,-11.25,-16.5,8.13,0.535356417
2.5,3.13,1.5,3,2.5,2,3.25,2.13,-0.88,-3.63,-1.37,-0.12,1.12,-3.25,-1.75,-3.75,-5,-3.13,-6.13,-6.25,-1.88,-1.75,0.25,1,3.38,2.63,1.63,2.25,2.63,0.75,4,-3.88,-19.37,-8.63,10.88,-5.63,0.524756754
2.5,3,1.63,3.13,2.38,2,3.25,2.13,-0.75,-3.63,-1.37,-0.12,2,-3.13,-1.5,1.88,-4.88,-3.13,-6.25,-5.88,-1.88,-2.25,0.5,1.25,3.63,3.13,0.88,2,3.13,0.75,4,-9.88,27,5,-14.75,1.12,0.527283255
2.5,3.5,1.37,3,2.38,1.88,3.25,2.13,-0.88,-3.5,-1.37,-0.25,1.88,-3.25,-1.63,-0.5,-5,-2.88,-6,-6.25,-1.88,-1.88,0.37,1.5,3.25,2.25,1,1.88,3.13,1,4.13,11.38,-10.38,-15.38,-27.37,-15.38,0.546145693
2.38,3.13,1.5,3,2.25,1.88,3.13,2.13,-0.75,-3.63,-1.5,0.12,2.13,-3.25,-1.75,-1.37,-4.75,-3.5,-6.13,-6.25,-2,-1.63,0.75,1,3.38,2.75,1.12,2.38,3.13,0.5,4,-10,1,-14.13,3.13,6.38,0.5822701
2.5,3.25,1.5,3.13,2.38,1.88,3.25,2.13,-0.75,-3.63,-1,-0.25,2.25,-3,-1.25,1.88,-5,-3.25,-6.13,-6.38,-1.75,-2,0.37,1.37,3.38,3.25,1.25,1.88,3.13,0.63,4,-30.25,-2.63,13.38,-0.12,-10.13,0.633180789
2.5,3,1.5,2.88,2.25,2,3.38,2.25,-0.88,-3.5,-1.5,-0.12,1.12,-2.88,-1.5,0.25,-4.88,-3.25,-5.88,-6.13,-2.13,-1.75,0.37,1.12,3.75,2.63,1,2,3,0.88,4.13,26.87,-1.5,-0.25,-5.13,-22.37,0.693733258
2.5,3.13,1.5,3,2.38,2,3.38,2,-0.88,-3.63,-1.5,-0.5,3.13,-3.38,-1.63,0.25,-4.75,-3.13,-6.13,-6.25,-2,-2,0.88,1.37,2.88,2.75,1.12,2.13,3.5,0.63,4,-10.25,0.25,-12.25,-15.38,12.25,0.758147797
2.5,3.25,1.5,3.13,2.38,1.88,3.13,2.25,-0.88,-3.5,-1.12,0.12,1.5,-3.13,-1.5,-4.88,-5.13,-3.38,-5.88,-6.38,-1.5,-1.88,0.12,1.25,3.38,2.63,1.5,2.13,2.5,0.75,4,-4.5,-9.75,2.25,10.38,-5.38,0.821638762
2.5,3,1.5,3,2.25,2,3.13,2.25,-0.75,-3.63,-1.75,-0.12,1.88,-3.13,-1.5,1.12,-4.88,-3.25,-6.13,-5.75,-1.88,-2,0.75,1.25,3.63,3,0.75,2.13,3.13,0.63,4.13,-9.38,25.5,0.37,-10.5,-5.38,0.880907849
2.5,3.5,1.37,3.13,2.38,2.13,3.38,2.13,-0.88,-3.63,-1.37,-0.37,3.13,-3.5,-1.5,-0.12,-5,-3,-5.75,-6.38,-2,-1.88,0.25,1.5,3.25,2.25,1.12,2,3.25,0.88,4,5.13,-0.63,-14.63,-33.88,-10.13,0.933911107
2.38,3.13,1.5,3.13,2.5,2,3,2.13,-0.88,-3.75,-1.5,0,1.37,-3.25,-1.5,-1.37,-4.75,-3.25,-6,-6.25,-2,-1.5,0.5,1.12,3.38,2.75,1,2.38,3.25,0.5,4,-10.25,5.5,-13.75,2.38,5.88,0.979467417
2.5,3.25,1.5,3.13,2.25,1.88,3.25,2.13,-0.63,-3.5,-1.12,-0.25,1.88,-3.25,-1.5,2.38,-5,-3.13,-6.13,-6.38,-1.63,-2,0.12,1.37,3.25,3.25,1.25,1.75,3.13,0.75,4,-20.62,-4.38,13,-5.88,-0.63,1.016977857
2.5,3.13,1.5,3,2.38,1.88,3.25,2.25,-0.88,-3.63,-1.5,-0.12,1.5,-3,-2,-0.12,-5,-3.38,-5.88,-6.13,-2.13,-1.88,0.37,1.12,3.5,2.63,0.75,2.13,3.13,1.12,4.13,25.75,-1.37,-14.75,-5,-20.5,1.046282474
2.5,3,1.5,3,2.38,2.13,3.25,2,-0.75,-3.75,-1.75,-0.12,3.38,-3.25,-1.75,0.12,-4.63,-3,-6.13,-6.38,-1.88,-1.75,0.88,1.37,2.88,2.75,1.12,2.13,3.5,0.75,3.88,-10.38,-10.13,-13.38,-15.25,13.25,1.067591661
2.5,3.25,1.5,3.13,2.38,1.88,3.25,2.25,-0.88,-3.5,-1.63,0.25,1.75,-3.13,-1.75,-4.63,-5.13,-3.25,-6.13,-6.38,-1.63,-1.63,0,1.37,3.38,2.63,1.5,2.13,2.5,0.75,4,-3.75,-4.88,13.75,8.5,-10.88,1.081442714
2.5,3,1.63,3.13,2.5,2,3.25,2.25,-0.63,-3.88,-1.5,-0.12,2,-3.13,-1.5,1.5,-5.13,-3.25,-6,-6,-2.13,-1.88,0.37,1.25,3.75,3,0.88,2.13,3.25,0.5,4.13,-7.88,26,-10.13,-10.38,0.25,1.088678072
2.5,3.38,1.5,3,2.25,2,3.38,2.13,-0.88,-3.63,-1.37,-0.37,3,-3.25,-1.5,0.37,-5,-2.88,-6,-6.38,-1.88,-1.88,0.12,1.75,3.25,2.63,1.12,2,3.38,0.88,4,-0.75,-10.25,-14.5,-37.25,-14,1.09046839
2.38,3.25,1.5,3,2.38,2,3,2.25,-0.88,-3.75,-1.5,0.25,1.63,-3.13,-1.75,-4.63,-4.63,-3.25,-6.13,-6.38,-1.88,-1.63,0.5,0.88,3.25,2.63,1,2.38,3,0.63,4,-0.12,3.25,-13.5,22.5,5.63,1.088391735
2.5,3.38,1.5,3,2.25,2,3.25,2.13,-0.75,-3.5,-1,-0.25,2.5,-3.25,-1.37,0.63,-5.13,-3.13,-6,-6.25,-1.63,-2,0.12,1.37,3.25,3.13,1.25,1.75,3.13,0.75,4,-15.75,-4,6.63,-9.25,-9.75,1.084534099
2.5,3.25,1.5,3,2.38,2,3.25,2.13,-0.75,-3.75,-1.25,-0.12,1.75,-2.88,-1.63,-0.25,-5,-3.38,-5.75,-6.38,-2.38,-1.88,0.37,1.12,3.63,2.5,1,2.13,3,1,4.13,30.12,4.38,-16.12,-4.88,-11.63,1.081515868
2.5,3.13,1.63,3.13,2.25,2.13,3.25,2.13,-0.75,-3.63,-1.63,-0.12,1.37,-3.13,-1.63,-0.37,-4.5,-3.13,-6.25,-6.13,-2,-1.88,0.5,1.5,3,2.88,1.12,2.13,3.25,0.75,3.88,-16,-9.75,-28.87,-13.88,6.13,1.082296463
2.5,3.25,1.5,3.13,2.38,1.88,3.25,2.13,-1.12,-3.5,-1.25,0.25,1.75,-3.25,-1.12,-8.25,-5.25,-3.25,-6,-6.25,-1.63,-1.63,0,1.12,3.38,2.63,1.63,2,2.63,0.75,4.13,-6.38,-9.38,24,11.63,-10.75,1.089628758
2.5,2.88,1.63,2.88,2.38,2,3.25,2.25,-0.88,-3.5,-1.63,-0.12,2.25,-3,-1.5,4.63,-4.88,-3.38,-6.13,-5.88,-2.13,-2.13,0.5,1.25,3.75,2.88,0.75,2,3,0.88,4.13,-8.63,6.25,-10.75,-9.88,10.63,1.105211644
2.5,3.38,1.5,3.13,2.25,2,3.25,2.13,-0.88,-3.5,-1.5,-0.37,3.13,-3.5,-1.5,0.5,-5.13,-2.88,-6,-6.38,-2,-1.88,0.12,1.63,3.25,2.75,1,2.13,3.5,0.88,3.88,3.13,1,-15.5,-35.88,-8.5,1.128748625
2.38,3.25,1.5,3,2.38,2,3,2.25,-0.88,-3.63,-1.5,0.12,0.5,-3,-1.63,-5,-4.75,-3.25,-6,-6.25,-2.13,-1.5,0.37,0.75,3.38,2.75,1.12,2.13,3,0.5,4,-4.88,3.25,-9.13,14.5,4.63,1.15711009
2.38,3.38,1.5,3,2.25,2,3.25,2.13,-0.88,-3.5,-0.75,-0.25,2.5,-3,-1.5,6.13,-5,-3.13,-6,-5.88,-1.5,-2,0.37,1.5,3.25,3.13,1.25,1.63,3.13,0.88,4,-14.5,1.37,10,-10.25,-10.13,1.184144196
2.5,3.38,1.5,3,2.38,2,3.13,2.5,-1,-3.63,-1.37,-0.12,1.63,-3.25,-1.75,0,-5,-3.25,-5.88,-6.25,-2.13,-1.88,0.37,1.37,3.63,2.5,1.12,2,3,1,4.13,25.37,-5.63,-14.88,-3.75,-21.12,1.202299671
2.5,3.13,1.63,3.13,2.25,2.13,3.13,2.13,-0.88,-3.63,-1.63,-0.25,2.13,-3.25,-1.75,-0.37,-4.75,-3,-6,-6.38,-2,-2,0.75,1.12,3.13,2.88,1.12,2.38,3.25,0.75,4,-14.75,-5.25,-38.13,-16.25,8,1.206011434
2.5,3.38,1.5,3.13,2.5,1.75,3.25,2.13,-0.88,-3.5,-1.25,0.25,2.25,-3.13,-1.25,-4.38,-5.13,-3.13,-6,-6.38,-1.5,-1.63,0,1.37,3.38,2.75,1.5,1.88,2.88,0.75,4,-7.13,-20.12,26.25,3.75,-10.38,1.194087076
2.5,3.13,1.63,3,2.38,2,3.13,2.25,-0.75,-3.63,-1.37,-0.12,1.25,-3.13,-1.63,4,-4.88,-3.25,-5.75,-6.13,-2.13,-1.88,0.5,1.25,3.88,2.88,0.63,2.13,3.25,0.63,4.25,1.63,3.5,-15.63,-9.75,3.88,1.169105639
2.5,3.25,1.5,2.88,2.38,2,3.5,2.13,-0.88,-3.63,-1.5,-0.37,2.25,-3,-1.5,0.12,-5.13,-2.88,-6.25,-6.38,-2,-1.88,0.63,1.75,3,2.75,1.12,2,3.38,0.75,3.88,0.63,-11,-9.38,-26.25,-9.38,1.135270279
2.38,3.25,1.5,3.13,2.63,2,3.13,2.25,-0.88,-3.5,-1.5,0,1.63,-3.25,-1.75,-9.38,-4.88,-3.38,-6,-6.38,-2,-1.5,0.5,1,3.38,2.75,1.5,2.38,2.88,0.63,4,-4.88,-16.87,-5.38,13.63,4.63,1.096741479
2.5,3.25,1.5,3.13,2.13,2,3.25,2.13,-0.75,-3.63,-1,-0.12,2.13,-3.13,-1.25,5.5,-5,-3.13,-6,-5.75,-1.75,-2.13,0.37,1.25,3.25,3,0.88,1.5,3.13,0.63,4,-9.5,8.13,4.88,-10.38,-9.63,1.056936661
2.5,3.38,1.37,3,2.25,1.88,3.38,2.13,-1.12,-3.63,-1.37,-0.12,1.63,-3.25,-1.75,0,-5,-3.13,-5.75,-6.38,-2,-1.88,0.37,1.5,3.5,2.5,1.12,2.13,3,1,4,8.5,-4.63,-15.63,-5.75,-10.38,1.018414778
2.5,3.13,1.5,3.13,2.5,2.13,3.13,2.25,-0.88,-3.63,-1.75,0.12,2.88,-3.13,-1.37,0,-4.75,-3.13,-6.13,-6.13,-2,-2,0.88,1.12,3.38,2.88,1.12,2.5,3.25,0.37,4,-9.5,-0.88,-40.75,-12,21.62,0.982947679
2.5,3.38,1.5,3.13,2.25,1.88,3.25,2.25,-0.75,-3.5,-1.37,-0.12,1.88,-3.38,-1.25,-4.5,-5.25,-3.25,-6,-6.38,-1.5,-1.75,-0.12,1.5,3.38,2.88,1.37,1.88,2.75,0.75,4,-12.5,-8.5,37.38,4.38,-9.38,0.951564832
2.5,3,1.63,3.13,2.38,2,3.13,2.13,-0.75,-3.38,-1.37,-0.12,-0.37,-2.88,-1.5,-0.75,-4.88,-3.25,-5.63,-6.13,-2.25,-1.88,0.25,1.12,3.75,2.63,0.63,2,3.13,0.63,4.13,7.75,7.88,-0.5,-9.63,-2.88,0.924498262
2.5,3.13,1.5,3.13,2.38,2,3.25,2,-0.88,-3.63,-1.5,-0.25,4.25,-3.13,-1.63,0.25,-5,-3,-6.13,-6.38,-2,-2.13,0.5,1.75,3,2.75,1.12,2,3.38,0.75,3.75,-5.75,-8.75,-5.38,-22,-1.88,0.901058935
2.5,3.25,1.5,3.13,2.38,2,3.25,2.25,-0.88,-3.5,-1.25,-0.12,1.75,-3.13,-1.37,-4.75,-4.88,-3.38,-6,-6.25,-2,-1.5,0.37,0.88,3.5,2.75,1.63,2.25,2.88,0.75,4,0.25,-20.75,-3.13,31.87,-0.12,0.879577287
2.5,3.25,1.63,3.13,2.13,2,3.13,2.13,-0.88,-3.63,-0.88,-0.12,2.25,-3.13,-1.37,4.75,-4.88,-3.25,-6.13,-5.75,-1.75,-1.88,0.37,1.25,3.25,3.13,1.12,1.88,3,0.75,4.13,-9.63,6,7,-9.75,1.5,0.857608442
2.5,3.38,1.37,3,2.25,1.88,3.25,2.38,-0.88,-3.63,-1.5,-0.25,1.5,-3.25,-1.63,0.25,-5,-3.25,-5.75,-6.13,-2,-1.63,0.37,1.5,3.5,2.25,1.12,2,3,1,4,8.63,-4.5,-15.5,-2.13,-9.38,0.832552709
2.38,3.13,1.63,3,2.5,2.13,3,2.13,-0.75,-3.63,-1.63,-0.12,2.5,-2.88,-1.63,-0.12,-4.75,-3.13,-5.88,-6.13,-2.13,-1.88,0.75,1,3.38,2.88,1.12,2.38,3.25,0.5,4,-9.75,1,-16.12,-4.5,8,0.802629726
2.5,3.25,1.63,3.13,2.38,1.88,3.25,2.13,-0.88,-3.5,-1.37,0,2,-3.13,-1.37,-5.38,-5,-3.13,-6,-6.25,-1.63,-2.13,0,1.25,3.38,2.75,1.25,1.88,3,0.63,4.13,-18.12,-15.75,37.75,-0.63,0.88,0.767780132
2.5,3.13,1.63,2.88,2.38,2,3.13,2.25,-0.75,-3.5,-1.5,-0.37,-0.5,-2.88,-1.75,4.38,-5,-3.25,-5.75,-6.13,-2.25,-2,0.12,1.25,3.63,2.88,0.75,2,3.13,0.75,4,13.13,2.13,-15.5,-0.75,3.25,0.729817785
2.5,3.13,1.5,3.13,2.38,2,3.25,2,-0.88,-3.63,-1.63,-0.37,2.75,-3.13,-1.5,0,-5,-3,-6.13,-6.25,-1.88,-2.13,0.63,1.63,2.88,2.63,1,2,3.5,0.75,3.88,-0.37,-10,-0.5,-22.37,-3,0.691663785
